api-1  | {"Name":"GET /api/v1/admin/users","SpanContext":{"TraceID":"c16f627ffadcdd9d17046cdfa3e67803","SpanID":"e0e9690fc996034f","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.347302965Z","EndTime":"2026-09-14T03:36:54.349948702Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"GET"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"0cc408c0-ac34-4ac3-b924-2eaaf845f20f"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"GET /api/v1/admin/users/c0000000-0000-0000-0000-000000000001","SpanContext":{"TraceID":"471761591387038c0e9d53b74e040dba","SpanID":"77051e4570d683cf","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.388108551Z","EndTime":"2026-09-14T03:36:54.391870838Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"GET"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"ba256488-55b2-4808-a536-3634bbb5ada3"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"PATCH /api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role","SpanContext":{"TraceID":"927553370a6e61f288a4aa924a89f55b","SpanID":"5c8ded3c339ecfe6","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.431383235Z","EndTime":"2026-09-14T03:36:54.441808887Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"PATCH"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"a8e912e4-8f11-4782-8e53-af2fe0b0100b"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"GET /api/v1/admin/users/c0000000-0000-0000-0000-000000000001","SpanContext":{"TraceID":"253e369dac4bf981125b8fba5e5fefaa","SpanID":"03186bf4fe658a83","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.473448827Z","EndTime":"2026-09-14T03:36:54.475791071Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"GET"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"d1fe4b5f-ee1d-4537-abd0-c14367ab2c6b"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"PATCH /api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role","SpanContext":{"TraceID":"c8041a792356beaef0f7df9af423a66b","SpanID":"d4b44d6f5a02db98","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.502698885Z","EndTime":"2026-09-14T03:36:54.509562132Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"PATCH"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"9a1a63d4-ac53-4d73-913d-444277b83c75"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"PATCH /api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status","SpanContext":{"TraceID":"bf91381e2ed023d0e039aaca3dfdaa62","SpanID":"937bbc980e584a68","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.546376363Z","EndTime":"2026-09-14T03:36:54.559038821Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"PATCH"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"f2afdd9b-d0a2-410e-a62c-5f218455c9e5"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"GET /api/v1/admin/users/c0000000-0000-0000-0000-000000000001","SpanContext":{"TraceID":"5cd22a17c846caf8bc1a0d993583c714","SpanID":"df884ee8fe9e381a","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.595389425Z","EndTime":"2026-09-14T03:36:54.598637945Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"GET"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"eb977971-5337-4c7e-8c4b-aa6645142107"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"PATCH /api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status","SpanContext":{"TraceID":"3f484810b6be42acde8d12b7b54b9193","SpanID":"02975753ff499623","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.631480665Z","EndTime":"2026-09-14T03:36:54.637569207Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"PATCH"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"5df41eba-3268-4dc3-9f60-405a0d5465f3"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"GET /api/v1/admin/users/c0000000-0000-0000-0000-000000000001","SpanContext":{"TraceID":"61124b2272449bfc771579b23b35ba2b","SpanID":"1a0fdd131cb9418c","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.674395975Z","EndTime":"2026-09-14T03:36:54.677570907Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"GET"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"47d35b28-27ff-481d-8631-20f5fc3dd0e9"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"POST /api/v1/auth/login","SpanContext":{"TraceID":"b910397a5609cb14cfc18253659ea542","SpanID":"a8c72e8faab46a2a","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.725004921Z","EndTime":"2026-09-14T03:36:54.783321558Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"POST"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/auth/login"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"7159da0a-be77-4807-a175-190652fc7c1f"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"GET /api/v1/admin/users","SpanContext":{"TraceID":"56a2d8e407f6e204abdc40eaa141f3ee","SpanID":"3b0050c6b0b0065e","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.82314445Z","EndTime":"2026-09-14T03:36:54.825103292Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"GET"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"7b81def9-930e-4caa-b4d1-203bfb9d8455"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":403}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"GET /api/v1/admin/users/c0000000-0000-0000-0000-000000000001","SpanContext":{"TraceID":"bc85b60477016a4a95abd88904013364","SpanID":"88f409bf6515d421","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.868950729Z","EndTime":"2026-09-14T03:36:54.870515122Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"GET"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"9bc615bd-804f-47b0-bb34-3587c06494a1"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":403}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"PATCH /api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role","SpanContext":{"TraceID":"d89a39298cf78f6e1e80fd5396f141ee","SpanID":"61d0ad957cbb3d13","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.894618911Z","EndTime":"2026-09-14T03:36:54.896150292Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"PATCH"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/role"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"c3d0d885-c9b4-4dc7-942e-d5d7a42794ed"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":403}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"PATCH /api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status","SpanContext":{"TraceID":"99a11827e5233b46c87bd4f0a5c9c222","SpanID":"728669c6c41f1e20","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.94901484Z","EndTime":"2026-09-14T03:36:54.951172411Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"PATCH"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/c0000000-0000-0000-0000-000000000001/status"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"6f90a817-0997-4946-b1c4-696a5fd0ae4a"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":403}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"GET /api/v1/admin/users","SpanContext":{"TraceID":"4cfa61004391c84e6cf74fee6e0dbb7f","SpanID":"027c8c6d7525c671","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:54.979454616Z","EndTime":"2026-09-14T03:36:54.979536125Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"GET"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"edb057c3-de29-4318-a1f7-77f0e9edfd2f"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":401}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
api-1  | {"Name":"PATCH /api/v1/admin/users/a0000000-0000-0000-0000-000000000002/status","SpanContext":{"TraceID":"c003b0372691f9580441c1084603d911","SpanID":"ae70b57268ac9a9e","TraceFlags":"01","TraceState":"","Remote":false},"Parent":{"TraceID":"00000000000000000000000000000000","SpanID":"0000000000000000","TraceFlags":"00","TraceState":"","Remote":false},"SpanKind":1,"StartTime":"2026-09-14T03:36:55.025775344Z","EndTime":"2026-09-14T03:36:55.036348116Z","Attributes":[{"Key":"http.method","Value":{"Type":"STRING","Value":"PATCH"}},{"Key":"http.path","Value":{"Type":"STRING","Value":"/api/v1/admin/users/a0000000-0000-0000-0000-000000000002/status"}},{"Key":"request_id","Value":{"Type":"STRING","Value":"6d221e2b-a701-4eff-83c3-3006e66f1b3c"}},{"Key":"http.status_code","Value":{"Type":"INT64","Value":200}}],"Events":null,"Links":null,"Status":{"Code":"Unset","Description":""},"DroppedAttributes":0,"DroppedEvents":0,"DroppedLinks":0,"ChildSpanCount":0,"Resource":[{"Key":"deployment.environment.name","Value":{"Type":"STRING","Value":"development"}},{"Key":"service.name","Value":{"Type":"STRING","Value":"plataforma-mooc-api"}},{"Key":"service.version","Value":{"Type":"STRING","Value":"0.1.0"}},{"Key":"telemetry.sdk.language","Value":{"Type":"STRING","Value":"go"}},{"Key":"telemetry.sdk.name","Value":{"Type":"STRING","Value":"opentelemetry"}},{"Key":"telemetry.sdk.version","Value":{"Type":"STRING","Value":"1.38.0"}}],"InstrumentationScope":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null},"InstrumentationLibrary":{"Name":"plataforma-mooc-api","Version":"","SchemaURL":"","Attributes":null}}
